"","Year","Month","Site","Length","LengthType","Sex","Special","MPA","FisheryDependent"
"7073",2012,"September","PL",22,"cm","Unknown","Gear is HnL",0,1
"7074",2013,"September","AN",32,"cm","Unknown","Gear is HnL",0,1
"7075",2013,"September","AN",23,"cm","Unknown","Gear is HnL",0,1
"7076",2013,"September","AN",32,"cm","Unknown","Gear is HnL",0,1
"7077",2013,"September","AN",32,"cm","Unknown","Gear is HnL",0,1
"7078",2013,"September","AN",25,"cm","Unknown","Gear is HnL",0,1
"7079",2013,"September","AN",22,"cm","Unknown","Gear is HnL",0,1
"7080",2013,"September","AN",32,"cm","Unknown","Gear is HnL",0,1
"7081",2013,"September","AN",28,"cm","Unknown","Gear is HnL",0,1
"7082",2013,"September","AN",29,"cm","Unknown","Gear is HnL",0,1
"7083",2013,"September","AN",34,"cm","Unknown","Gear is HnL",0,1
"7084",2013,"September","AN",32,"cm","Unknown","Gear is HnL",0,1
"7085",2013,"September","AN",25,"cm","Unknown","Gear is HnL",0,1
"7086",2013,"September","AN",32,"cm","Unknown","Gear is HnL",0,1
"7087",2013,"September","AN",30,"cm","Unknown","Gear is HnL",0,1
"7088",2013,"September","AN",34,"cm","Unknown","Gear is HnL",0,1
"7089",2013,"September","AN",32,"cm","Unknown","Gear is HnL",0,1
"7090",2013,"September","AN",32,"cm","Unknown","Gear is HnL",0,1
"7091",2013,"September","AN",31,"cm","Unknown","Gear is HnL",0,1
"7092",2013,"September","AN",32,"cm","Unknown","Gear is HnL",0,1
"7093",2013,"September","AN",23,"cm","Unknown","Gear is HnL",0,1
"7094",2013,"September","AN",29,"cm","Unknown","Gear is HnL",0,1
"7095",2013,"September","AN",23,"cm","Unknown","Gear is HnL",0,1
"7096",2013,"September","AN",22,"cm","Unknown","Gear is HnL",0,1
"7097",2013,"September","PB",23,"cm","Unknown","Gear is HnL",1,1
"7098",2013,"September","PB",30,"cm","Unknown","Gear is HnL",1,1
"7099",2013,"September","PB",29,"cm","Unknown","Gear is HnL",1,1
"7100",2013,"September","PB",21,"cm","Unknown","Gear is HnL",1,1
"7101",2013,"September","PB",30,"cm","Unknown","Gear is HnL",1,1
"7102",2013,"September","PB",27,"cm","Unknown","Gear is HnL",1,1
"7103",2013,"September","PB",23,"cm","Unknown","Gear is HnL",1,1
"7104",2013,"September","PB",30,"cm","Unknown","Gear is HnL",1,1
"7105",2013,"September","PB",36,"cm","Unknown","Gear is HnL",1,1
"7106",2013,"September","PB",26,"cm","Unknown","Gear is HnL",1,1
"7107",2013,"September","PB",27,"cm","Unknown","Gear is HnL",1,1
"7108",2013,"September","PB",29,"cm","Unknown","Gear is HnL",1,1
"7109",2013,"September","PB",23,"cm","Unknown","Gear is HnL",1,1
"7110",2013,"September","PB",30,"cm","Unknown","Gear is HnL",1,1
"7111",2013,"September","PB",26,"cm","Unknown","Gear is HnL",1,1
"7112",2013,"September","AN",35,"cm","Unknown","Gear is HnL",0,1
"7113",2013,"September","AN",23,"cm","Unknown","Gear is HnL",0,1
"7114",2013,"September","AN",18,"cm","Unknown","Gear is HnL",0,1
"7115",2013,"September","AN",25,"cm","Unknown","Gear is HnL",0,1
"7116",2013,"September","AN",27,"cm","Unknown","Gear is HnL",0,1
"7117",2013,"September","AN",27,"cm","Unknown","Gear is HnL",0,1
"7118",2013,"September","AN",19,"cm","Unknown","Gear is HnL",0,1
"7119",2013,"September","AN",20,"cm","Unknown","Gear is HnL",0,1
"7120",2013,"September","AN",20,"cm","Unknown","Gear is HnL",0,1
"7121",2013,"September","AN",38,"cm","Unknown","Gear is HnL",0,1
"7122",2013,"September","AN",23,"cm","Unknown","Gear is HnL",0,1
"7123",2013,"September","AN",23,"cm","Unknown","Gear is HnL",0,1
"7124",2013,"September","AN",16,"cm","Unknown","Gear is HnL",0,1
"7125",2013,"September","AN",27,"cm","Unknown","Gear is HnL",0,1
"7126",2013,"September","AN",23,"cm","Unknown","Gear is HnL",0,1
"7127",2013,"September","AN",29,"cm","Unknown","Gear is HnL",0,1
"7128",2013,"September","AN",21,"cm","Unknown","Gear is HnL",0,1
"7129",2013,"September","AN",17,"cm","Unknown","Gear is HnL",0,1
"7130",2013,"September","AN",22,"cm","Unknown","Gear is HnL",0,1
"7131",2013,"September","AN",16,"cm","Unknown","Gear is HnL",0,1
"7132",2013,"September","AN",24,"cm","Unknown","Gear is HnL",0,1
"7133",2013,"September","AN",23,"cm","Unknown","Gear is HnL",0,1
"7134",2013,"September","AN",21,"cm","Unknown","Gear is HnL",0,1
"7135",2013,"September","AN",24,"cm","Unknown","Gear is HnL",0,1
"7136",2013,"September","AN",23,"cm","Unknown","Gear is HnL",0,1
"7137",2013,"September","AN",24,"cm","Unknown","Gear is HnL",0,1
"7138",2013,"September","AN",20,"cm","Unknown","Gear is HnL",0,1
"7139",2013,"September","AN",22,"cm","Unknown","Gear is HnL",0,1
"7140",2013,"September","AN",20,"cm","Unknown","Gear is HnL",0,1
"7141",2013,"September","AN",20,"cm","Unknown","Gear is HnL",0,1
"7142",2013,"September","AN",22,"cm","Unknown","Gear is HnL",0,1
"7143",2013,"September","AN",22,"cm","Unknown","Gear is HnL",0,1
"7144",2013,"September","AN",22,"cm","Unknown","Gear is HnL",0,1
"7145",2013,"September","AN",23,"cm","Unknown","Gear is HnL",0,1
"7146",2013,"September","AN",22,"cm","Unknown","Gear is HnL",0,1
"7147",2013,"September","AN",27,"cm","Unknown","Gear is HnL",0,1
"7148",2013,"September","AN",23,"cm","Unknown","Gear is HnL",0,1
"7149",2013,"September","AN",20,"cm","Unknown","Gear is HnL",0,1
"7150",2013,"September","AN",28,"cm","Unknown","Gear is HnL",0,1
"7151",2013,"September","AN",15,"cm","Unknown","Gear is HnL",0,1
"7152",2013,"September","AN",23,"cm","Unknown","Gear is HnL",0,1
"7153",2013,"September","AN",25,"cm","Unknown","Gear is HnL",0,1
"7154",2013,"September","AN",23,"cm","Unknown","Gear is HnL",0,1
"7155",2013,"September","AN",23,"cm","Unknown","Gear is HnL",0,1
"7156",2013,"September","AN",23,"cm","Unknown","Gear is HnL",0,1
"7157",2013,"September","AN",23,"cm","Unknown","Gear is HnL",0,1
"7158",2013,"September","AN",22,"cm","Unknown","Gear is HnL",0,1
"7159",2013,"September","AN",21,"cm","Unknown","Gear is HnL",0,1
"7160",2013,"September","AN",21,"cm","Unknown","Gear is HnL",0,1
"7161",2013,"September","AN",14,"cm","Unknown","Gear is HnL",0,1
"7162",2013,"September","PB",28,"cm","Unknown","Gear is HnL",1,1
"7163",2013,"September","PB",25,"cm","Unknown","Gear is HnL",1,1
"7164",2013,"September","PB",15,"cm","Unknown","Gear is HnL",1,1
"7165",2013,"September","AN",27,"cm","Unknown","Gear is HnL",0,1
"7166",2013,"September","AN",29,"cm","Unknown","Gear is HnL",0,1
"7167",2013,"September","AN",30,"cm","Unknown","Gear is HnL",0,1
"7168",2013,"September","AN",32,"cm","Unknown","Gear is HnL",0,1
"7169",2013,"September","AN",20,"cm","Unknown","Gear is HnL",0,1
"7170",2013,"September","AN",27,"cm","Unknown","Gear is HnL",0,1
"7171",2013,"September","AN",29,"cm","Unknown","Gear is HnL",0,1
"7172",2013,"September","AN",25,"cm","Unknown","Gear is HnL",0,1
"7173",2013,"September","AN",32,"cm","Unknown","Gear is HnL",0,1
"7174",2013,"September","AN",19,"cm","Unknown","Gear is HnL",0,1
"7175",2013,"September","AN",21,"cm","Unknown","Gear is HnL",0,1
"7176",2013,"September","AN",23,"cm","Unknown","Gear is HnL",0,1
"7177",2013,"September","AN",20,"cm","Unknown","Gear is HnL",0,1
"7178",2013,"September","AN",27,"cm","Unknown","Gear is HnL",0,1
"7179",2013,"September","AN",32,"cm","Unknown","Gear is HnL",0,1
"7180",2013,"September","AN",21,"cm","Unknown","Gear is HnL",0,1
"7181",2013,"September","AN",19,"cm","Unknown","Gear is HnL",0,1
"7182",2013,"September","AN",21,"cm","Unknown","Gear is HnL",0,1
"7183",2013,"September","AN",22,"cm","Unknown","Gear is HnL",0,1
"7184",2013,"September","AN",35,"cm","Unknown","Gear is HnL",0,1
"7185",2013,"September","AN",32,"cm","Unknown","Gear is HnL",0,1
"7186",2013,"September","AN",18,"cm","Unknown","Gear is HnL",0,1
"7187",2013,"September","AN",25,"cm","Unknown","Gear is HnL",0,1
"7188",2013,"September","AN",22,"cm","Unknown","Gear is HnL",0,1
"7189",2013,"September","AN",36,"cm","Unknown","Gear is HnL",0,1
"7190",2013,"September","AN",24,"cm","Unknown","Gear is HnL",0,1
"7191",2013,"September","AN",22,"cm","Unknown","Gear is HnL",0,1
"7192",2013,"September","AN",23,"cm","Unknown","Gear is HnL",0,1
"7193",2013,"September","AN",20,"cm","Unknown","Gear is HnL",0,1
"7194",2013,"September","AN",30,"cm","Unknown","Gear is HnL",0,1
"7195",2013,"September","AN",30,"cm","Unknown","Gear is HnL",0,1
"7196",2013,"September","AN",21,"cm","Unknown","Gear is HnL",0,1
"7197",2013,"September","AN",NA,"cm","Unknown","Gear is HnL",0,1
"7198",2013,"September","AN",21,"cm","Unknown","Gear is HnL",0,1
"7199",2013,"September","AN",32,"cm","Unknown","Gear is HnL",0,1
"7200",2013,"September","AN",25,"cm","Unknown","Gear is HnL",0,1
"7201",2013,"September","AN",32,"cm","Unknown","Gear is HnL",0,1
"7202",2013,"September","AN",23,"cm","Unknown","Gear is HnL",0,1
"7203",2013,"September","AN",22,"cm","Unknown","Gear is HnL",0,1
"7204",2013,"September","AN",32,"cm","Unknown","Gear is HnL",0,1
"7205",2013,"September","AN",32,"cm","Unknown","Gear is HnL",0,1
"7206",2013,"September","AN",32,"cm","Unknown","Gear is HnL",0,1
"7207",2013,"September","AN",32,"cm","Unknown","Gear is HnL",0,1
"7208",2013,"September","AN",32,"cm","Unknown","Gear is HnL",0,1
"7209",2013,"September","AN",32,"cm","Unknown","Gear is HnL",0,1
"7210",2013,"September","AN",23,"cm","Unknown","Gear is HnL",0,1
"7211",2013,"September","AN",33,"cm","Unknown","Gear is HnL",0,1
"7212",2013,"September","AN",27,"cm","Unknown","Gear is HnL",0,1
"7213",2013,"September","AN",19,"cm","Unknown","Gear is HnL",0,1
"7214",2013,"September","AN",25,"cm","Unknown","Gear is HnL",0,1
"7215",2013,"September","AN",23,"cm","Unknown","Gear is HnL",0,1
"7216",2013,"September","AN",20,"cm","Unknown","Gear is HnL",0,1
"7217",2013,"September","AN",33,"cm","Unknown","Gear is HnL",0,1
"7218",2013,"September","AN",27,"cm","Unknown","Gear is HnL",0,1
"7219",2013,"September","AN",26,"cm","Unknown","Gear is HnL",0,1
"7220",2013,"September","AN",27,"cm","Unknown","Gear is HnL",0,1
"7221",2013,"September","AN",35,"cm","Unknown","Gear is HnL",0,1
"7222",2013,"September","AN",22,"cm","Unknown","Gear is HnL",0,1
"7223",2013,"September","AN",23,"cm","Unknown","Gear is HnL",0,1
"7224",2013,"September","AN",19,"cm","Unknown","Gear is HnL",0,1
"7225",2013,"September","AN",28,"cm","Unknown","Gear is HnL",0,1
"7226",2013,"September","AN",22,"cm","Unknown","Gear is HnL",0,1
"7227",2013,"September","AN",26,"cm","Unknown","Gear is HnL",0,1
"7228",2013,"September","AN",32,"cm","Unknown","Gear is HnL",0,1
"7229",2013,"September","AN",25,"cm","Unknown","Gear is HnL",0,1
"7230",2013,"September","AN",22,"cm","Unknown","Gear is HnL",0,1
"7231",2013,"September","AN",19,"cm","Unknown","Gear is HnL",0,1
"7232",2013,"September","AN",34,"cm","Unknown","Gear is HnL",0,1
"7233",2013,"September","AN",13,"cm","Unknown","Gear is HnL",0,1
"7234",2013,"September","AN",22,"cm","Unknown","Gear is HnL",0,1
"7235",2013,"September","AN",27,"cm","Unknown","Gear is HnL",0,1
"7236",2013,"September","AN",34,"cm","Unknown","Gear is HnL",0,1
"7237",2013,"September","AN",26,"cm","Unknown","Gear is HnL",0,1
"7238",2013,"September","AN",25,"cm","Unknown","Gear is HnL",0,1
"7239",2013,"September","AN",15,"cm","Unknown","Gear is HnL",0,1
"7240",2013,"September","AN",30,"cm","Unknown","Gear is HnL",0,1
"7241",2013,"September","AN",31,"cm","Unknown","Gear is HnL",0,1
"7242",2013,"August","AN",35,"cm","Unknown","Gear is HnL",1,1
"7243",2013,"August","AN",20,"cm","Unknown","Gear is HnL",1,1
"7244",2013,"August","AN",26,"cm","Unknown","Gear is HnL",1,1
"7245",2013,"August","AN",36,"cm","Unknown","Gear is HnL",1,1
"7246",2010,"July","BL",27,"cm","Unknown","Gear is HnL",0,1
"7247",2010,"July","BL",31,"cm","Unknown","Gear is HnL",0,1
"7248",2010,"July","BL",27,"cm","Unknown","Gear is HnL",0,1
"7249",2012,"August","PL",23,"cm","Unknown","Gear is HnL",0,1
"7250",2012,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"7251",2012,"August","PL",24,"cm","Unknown","Gear is HnL",0,1
"7252",2012,"August","PL",17,"cm","Unknown","Gear is HnL",0,1
"7253",2012,"August","PL",12,"cm","Unknown","Gear is HnL",0,1
"7254",2012,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"7255",2012,"September","AN",22,"cm","Unknown","Gear is HnL",0,1
"7256",2012,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"7257",2012,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"7258",2012,"August","PL",20,"cm","Unknown","Gear is HnL",1,1
"7259",2012,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"7260",2012,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"7261",2012,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"7262",2012,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"7263",2012,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"7264",2012,"August","PL",24,"cm","Unknown","Gear is HnL",1,1
"7265",2012,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"7266",2012,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"7267",2012,"August","PL",37,"cm","Unknown","Gear is HnL",1,1
"7268",2012,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"7269",2012,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"7270",2012,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"7271",2010,"August","BL",32,"cm","Unknown","Gear is HnL",1,1
"7272",2010,"August","BL",27,"cm","Unknown","Gear is HnL",1,1
"7273",2010,"August","BL",28,"cm","Unknown","Gear is HnL",1,1
"7274",2010,"August","BL",33,"cm","Unknown","Gear is HnL",1,1
"7275",2011,"August","PB",29,"cm","Unknown","Gear is HnL",1,1
"7276",2011,"August","PB",24,"cm","Unknown","Gear is HnL",1,1
"7277",2012,"August","PL",21,"cm","Unknown","Gear is HnL",0,1
"7278",2007,"August","AN",26,"cm","Unknown","Gear is HnL",0,1
"7279",2007,"August","AN",26,"cm","Unknown","Gear is HnL",0,1
"7280",2007,"August","AN",26,"cm","Unknown","Gear is HnL",0,1
"7281",2007,"August","AN",32,"cm","Unknown","Gear is HnL",0,1
"7282",2007,"August","AN",25,"cm","Unknown","Gear is HnL",0,1
"7283",2007,"August","AN",22,"cm","Unknown","Gear is HnL",0,1
"7284",2007,"August","AN",23,"cm","Unknown","Gear is HnL",0,1
"7285",2007,"August","AN",24,"cm","Unknown","Gear is HnL",0,1
"7286",2007,"August","AN",19,"cm","Unknown","Gear is HnL",0,1
"7287",2010,"September","AN",27,"cm","Unknown","Gear is HnL",1,1
"7288",2010,"September","AN",26,"cm","Unknown","Gear is HnL",1,1
"7289",2010,"September","AN",22,"cm","Unknown","Gear is HnL",1,1
"7290",2010,"September","AN",25,"cm","Unknown","Gear is HnL",1,1
"7291",2010,"September","AN",27,"cm","Unknown","Gear is HnL",1,1
"7292",2010,"September","AN",23,"cm","Unknown","Gear is HnL",1,1
"7293",2010,"September","AN",22,"cm","Unknown","Gear is HnL",1,1
"7294",2010,"September","AN",22,"cm","Unknown","Gear is HnL",1,1
"7295",2010,"September","AN",23,"cm","Unknown","Gear is HnL",1,1
"7296",2010,"September","AN",29,"cm","Unknown","Gear is HnL",1,1
"7297",2010,"September","AN",24,"cm","Unknown","Gear is HnL",1,1
"7298",2010,"September","AN",28,"cm","Unknown","Gear is HnL",1,1
"7299",2010,"September","AN",38,"cm","Unknown","Gear is HnL",1,1
"7300",2010,"September","AN",25,"cm","Unknown","Gear is HnL",1,1
"7301",2010,"September","AN",23,"cm","Unknown","Gear is HnL",1,1
"7302",2010,"September","AN",14,"cm","Unknown","Gear is HnL",1,1
"7303",2011,"September","PL",33,"cm","Unknown","Gear is HnL",0,1
"7304",2011,"September","PL",22,"cm","Unknown","Gear is HnL",0,1
"7305",2011,"September","PL",22,"cm","Unknown","Gear is HnL",0,1
"7306",2011,"September","PL",20,"cm","Unknown","Gear is HnL",0,1
"7307",2011,"September","PL",21,"cm","Unknown","Gear is HnL",0,1
"7308",2011,"September","PL",34,"cm","Unknown","Gear is HnL",0,1
"7309",2011,"September","PL",32,"cm","Unknown","Gear is HnL",0,1
"7310",2011,"September","PL",35,"cm","Unknown","Gear is HnL",0,1
"7311",2007,"October","PB",19,"cm","Unknown","Gear is HnL",0,1
"7312",2007,"October","PB",20,"cm","Unknown","Gear is HnL",0,1
"7313",2007,"October","PB",22,"cm","Unknown","Gear is HnL",0,1
"7314",2007,"October","PB",34,"cm","Unknown","Gear is HnL",0,1
"7315",2007,"October","PB",27,"cm","Unknown","Gear is HnL",0,1
"7316",2007,"October","PB",32,"cm","Unknown","Gear is HnL",0,1
"7317",2007,"October","PB",21,"cm","Unknown","Gear is HnL",0,1
"7318",2007,"October","PB",22,"cm","Unknown","Gear is HnL",0,1
"7319",2013,"August","PL",6,"cm","Unknown","Gear is HnL",0,1
"7320",2010,"July","PB",27,"cm","Unknown","Gear is HnL",1,1
"7321",2010,"July","PB",28,"cm","Unknown","Gear is HnL",1,1
"7322",2010,"July","PB",30,"cm","Unknown","Gear is HnL",1,1
"7323",2010,"July","PB",29,"cm","Unknown","Gear is HnL",1,1
"7324",2010,"July","PB",24,"cm","Unknown","Gear is HnL",1,1
"7325",2010,"July","PB",30,"cm","Unknown","Gear is HnL",1,1
"7326",2013,"September","PB",24,"cm","Unknown","Gear is HnL",1,1
"7327",2013,"September","PB",33,"cm","Unknown","Gear is HnL",1,1
"7328",2013,"September","PB",26,"cm","Unknown","Gear is HnL",1,1
"7329",2013,"September","PB",23,"cm","Unknown","Gear is HnL",1,1
"7330",2013,"September","PB",30,"cm","Unknown","Gear is HnL",1,1
"7331",2013,"September","PB",29,"cm","Unknown","Gear is HnL",1,1
"7332",2013,"September","PB",31,"cm","Unknown","Gear is HnL",1,1
"7333",2013,"September","PB",33,"cm","Unknown","Gear is HnL",1,1
"7334",2013,"September","PB",22,"cm","Unknown","Gear is HnL",1,1
"7335",2013,"September","PB",26,"cm","Unknown","Gear is HnL",1,1
"7336",2013,"September","PB",23,"cm","Unknown","Gear is HnL",1,1
"7337",2013,"September","PB",27,"cm","Unknown","Gear is HnL",1,1
"7338",2013,"September","PB",31,"cm","Unknown","Gear is HnL",1,1
"7339",2013,"September","PB",28,"cm","Unknown","Gear is HnL",1,1
"7340",2013,"September","PB",25,"cm","Unknown","Gear is HnL",1,1
"7341",2010,"August","AN",24,"cm","Unknown","Gear is HnL",0,1
"7342",2010,"August","AN",29,"cm","Unknown","Gear is HnL",0,1
"7343",2010,"August","AN",26,"cm","Unknown","Gear is HnL",0,1
"7344",2010,"August","AN",21,"cm","Unknown","Gear is HnL",0,1
"7345",2010,"August","AN",26,"cm","Unknown","Gear is HnL",0,1
"7346",2011,"September","PB",37,"cm","Unknown","Gear is HnL",1,1
"7347",2011,"September","PB",34,"cm","Unknown","Gear is HnL",1,1
"7348",2011,"September","PB",23,"cm","Unknown","Gear is HnL",1,1
"7349",2011,"September","PB",36,"cm","Unknown","Gear is HnL",1,1
"7350",2011,"September","PB",35,"cm","Unknown","Gear is HnL",1,1
"7351",2011,"September","PB",32,"cm","Unknown","Gear is HnL",1,1
"7352",2012,"August","PL",36,"cm","Unknown","Gear is HnL",0,1
"7353",2012,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"7354",2012,"August","PL",35,"cm","Unknown","Gear is HnL",0,1
"7355",2012,"August","PL",23,"cm","Unknown","Gear is HnL",0,1
"7356",2012,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"7357",2010,"August","AN",27,"cm","Unknown","Gear is HnL",0,1
"7358",2010,"August","AN",24,"cm","Unknown","Gear is HnL",0,1
"7359",2010,"August","AN",21,"cm","Unknown","Gear is HnL",0,1
"7360",2010,"August","AN",22,"cm","Unknown","Gear is HnL",0,1
"7361",2010,"August","AN",21,"cm","Unknown","Gear is HnL",0,1
"7362",2010,"August","AN",20,"cm","Unknown","Gear is HnL",0,1
"7363",2010,"August","AN",24,"cm","Unknown","Gear is HnL",0,1
"7364",2010,"August","AN",27,"cm","Unknown","Gear is HnL",0,1
"7365",2010,"August","AN",23,"cm","Unknown","Gear is HnL",0,1
"7366",2010,"August","AN",29,"cm","Unknown","Gear is HnL",0,1
"7367",2010,"August","AN",28,"cm","Unknown","Gear is HnL",0,1
"7368",2010,"August","AN",25,"cm","Unknown","Gear is HnL",0,1
"7369",2010,"August","AN",27,"cm","Unknown","Gear is HnL",0,1
"7370",2010,"August","AN",23,"cm","Unknown","Gear is HnL",0,1
"7371",2010,"August","AN",24,"cm","Unknown","Gear is HnL",0,1
"7372",2010,"August","AN",23,"cm","Unknown","Gear is HnL",0,1
"7373",2012,"August","AN",36,"cm","Unknown","Gear is HnL",0,1
"7374",2012,"August","PL",22,"cm","Unknown","Gear is HnL",0,1
"7375",2012,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"7376",2010,"September","AN",24,"cm","Unknown","Gear is HnL",1,1
"7377",2010,"September","AN",28,"cm","Unknown","Gear is HnL",1,1
"7378",2010,"September","AN",28,"cm","Unknown","Gear is HnL",1,1
"7379",2010,"September","AN",30,"cm","Unknown","Gear is HnL",1,1
"7380",2010,"September","AN",26,"cm","Unknown","Gear is HnL",1,1
"7381",2010,"September","AN",23,"cm","Unknown","Gear is HnL",1,1
"7382",2010,"September","AN",24,"cm","Unknown","Gear is HnL",1,1
"7383",2010,"September","AN",28,"cm","Unknown","Gear is HnL",1,1
"7384",2010,"September","AN",29,"cm","Unknown","Gear is HnL",1,1
"7385",2010,"September","AN",34,"cm","Unknown","Gear is HnL",1,1
"7386",2010,"September","AN",29,"cm","Unknown","Gear is HnL",1,1
"7387",2010,"September","AN",23,"cm","Unknown","Gear is HnL",1,1
"7388",2010,"September","AN",23,"cm","Unknown","Gear is HnL",1,1
"7389",2010,"September","AN",21,"cm","Unknown","Gear is HnL",1,1
"7390",2010,"September","AN",14,"cm","Unknown","Gear is HnL",1,1
