"","Year","Month","Site","Length","LengthType","Sex","Special","MPA","FisheryDependent"
"2971",2012,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2972",2012,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"2973",2012,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"2974",2012,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2975",2012,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2976",2012,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"2977",2012,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"2978",2012,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2979",2012,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"2980",2012,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2981",2012,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"2982",2012,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"2983",2012,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2984",2012,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"2985",2012,"September","PL",20,"cm","Unknown","Gear is HnL",1,1
"2986",2012,"September","PL",23,"cm","Unknown","Gear is HnL",1,1
"2987",2012,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"2988",2012,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"2989",2012,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2990",2012,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2991",2012,"September","PL",22,"cm","Unknown","Gear is HnL",1,1
"2992",2012,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"2993",2012,"September","PL",22,"cm","Unknown","Gear is HnL",1,1
"2994",2012,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"2995",2012,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"2996",2012,"September","PL",23,"cm","Unknown","Gear is HnL",1,1
"2997",2012,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"2998",2012,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2999",2012,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"3000",2012,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"3001",2012,"September","PL",20,"cm","Unknown","Gear is HnL",1,1
"3002",2012,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"3003",2012,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"3004",2012,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"3005",2012,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"3006",2012,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"3007",2012,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"3008",2012,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"3009",2012,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"3010",2012,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"3011",2012,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"3012",2012,"September","PL",23,"cm","Unknown","Gear is HnL",1,1
"3013",2012,"September","PL",22,"cm","Unknown","Gear is HnL",1,1
"3014",2011,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"3015",2011,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"3016",2011,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"3017",2011,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"3018",2011,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"3019",2011,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"3020",2011,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"3021",2011,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"3022",2011,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"3023",2011,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"3024",2011,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"3025",2011,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"3026",2011,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"3027",2011,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"3028",2011,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"3029",2011,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"3030",2011,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"3031",2011,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"3032",2011,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"3033",2011,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"3034",2011,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"3035",2011,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"3036",2011,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"3037",2011,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"3038",2011,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"3039",2011,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"3040",2011,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"3041",2011,"August","PL",24,"cm","Unknown","Gear is HnL",1,1
"3042",2011,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"3043",2011,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"3044",2011,"August","PL",24,"cm","Unknown","Gear is HnL",1,1
"3045",2011,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"3046",2011,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"3047",2011,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"3048",2011,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"3049",2011,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"3050",2011,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"3051",2011,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"3052",2011,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"3053",2011,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"3054",2011,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"3055",2011,"August","PL",22,"cm","Unknown","Gear is HnL",1,1
"3056",2011,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"3057",2011,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"3058",2011,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"3059",2011,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"3060",2013,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"3061",2013,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"3062",2013,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"3063",2013,"August","PL",30,"cm","Unknown","Gear is HnL",0,1
"3064",2013,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"3065",2012,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"3066",2012,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"3067",2012,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"3068",2012,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"3069",2012,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"3070",2012,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"3071",2012,"September","PL",22,"cm","Unknown","Gear is HnL",1,1
"3072",2012,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"3073",2012,"September","PL",22,"cm","Unknown","Gear is HnL",1,1
"3074",2012,"September","PL",20,"cm","Unknown","Gear is HnL",1,1
"3075",2012,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"3076",2012,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"3077",2012,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"3078",2008,"July","PL",29,"cm","Unknown","Gear is HnL",0,1
"3079",2008,"July","PL",31,"cm","Unknown","Gear is HnL",0,1
"3080",2008,"July","PL",26,"cm","Unknown","Gear is HnL",0,1
"3081",2008,"July","PL",28,"cm","Unknown","Gear is HnL",0,1
"3082",2012,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"3083",2012,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"3084",2012,"August","PL",24,"cm","Unknown","Gear is HnL",0,1
"3085",2011,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"3086",2011,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"3087",2011,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"3088",2011,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"3089",2011,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"3090",2011,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"3091",2011,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"3092",2011,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"3093",2011,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"3094",2011,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"3095",2011,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"3096",2011,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"3097",2011,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"3098",2011,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"3099",2011,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"3100",2011,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"3101",2011,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"3102",2011,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"3103",2011,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"3104",2011,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"3105",2011,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"3106",2011,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"3107",2011,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"3108",2011,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"3109",2011,"September","PL",23,"cm","Unknown","Gear is HnL",1,1
"3110",2011,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"3111",2011,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"3112",2011,"September","PL",23,"cm","Unknown","Gear is HnL",1,1
"3113",2011,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"3114",2011,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"3115",2011,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"3116",2011,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"3117",2011,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"3118",2011,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"3119",2011,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"3120",2011,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"3121",2011,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"3122",2011,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"3123",2011,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"3124",2011,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"3125",2011,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"3126",2011,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"3127",2011,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"3128",2011,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"3129",2008,"July","PL",24,"cm","Unknown","Gear is HnL",1,1
"3130",2008,"July","PL",28,"cm","Unknown","Gear is HnL",1,1
"3131",2008,"July","PL",27,"cm","Unknown","Gear is HnL",1,1
"3132",2008,"July","PL",27,"cm","Unknown","Gear is HnL",1,1
"3133",2008,"July","PL",30,"cm","Unknown","Gear is HnL",1,1
"3134",2008,"July","PL",25,"cm","Unknown","Gear is HnL",1,1
"3135",2008,"July","PL",29,"cm","Unknown","Gear is HnL",1,1
"3136",2008,"July","PL",27,"cm","Unknown","Gear is HnL",1,1
"3137",2008,"July","PL",22,"cm","Unknown","Gear is HnL",1,1
"3138",2008,"July","PL",29,"cm","Unknown","Gear is HnL",1,1
"3139",2008,"July","PL",23,"cm","Unknown","Gear is HnL",1,1
"3140",2008,"July","PL",27,"cm","Unknown","Gear is HnL",1,1
"3141",2008,"July","PL",30,"cm","Unknown","Gear is HnL",1,1
"3142",2008,"July","PL",27,"cm","Unknown","Gear is HnL",1,1
"3143",2008,"July","PL",30,"cm","Unknown","Gear is HnL",1,1
"3144",2008,"July","PL",37,"cm","Unknown","Gear is HnL",1,1
"3145",2008,"July","PL",31,"cm","Unknown","Gear is HnL",1,1
"3146",2008,"July","PL",31,"cm","Unknown","Gear is HnL",1,1
"3147",2008,"July","PL",23,"cm","Unknown","Gear is HnL",1,1
"3148",2008,"July","PL",29,"cm","Unknown","Gear is HnL",1,1
"3149",2008,"July","PL",25,"cm","Unknown","Gear is HnL",1,1
"3150",2008,"July","PL",30,"cm","Unknown","Gear is HnL",1,1
"3151",2008,"July","PL",29,"cm","Unknown","Gear is HnL",1,1
"3152",2008,"July","PL",29,"cm","Unknown","Gear is HnL",1,1
"3153",2008,"July","PL",29,"cm","Unknown","Gear is HnL",1,1
"3154",2008,"July","PL",32,"cm","Unknown","Gear is HnL",1,1
"3155",2008,"July","PL",29,"cm","Unknown","Gear is HnL",1,1
"3156",2008,"July","PL",29,"cm","Unknown","Gear is HnL",1,1
"3157",2008,"July","PL",27,"cm","Unknown","Gear is HnL",1,1
"3158",2008,"July","PL",28,"cm","Unknown","Gear is HnL",1,1
"3159",2008,"July","PL",30,"cm","Unknown","Gear is HnL",1,1
"3160",2008,"July","PL",30,"cm","Unknown","Gear is HnL",1,1
"3161",2008,"July","PL",30,"cm","Unknown","Gear is HnL",1,1
"3162",2008,"July","PL",27,"cm","Unknown","Gear is HnL",1,1
"3163",2008,"August","PL",24,"cm","Unknown","Gear is HnL",0,1
"3164",2008,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"3165",2008,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"3166",2008,"August","PL",24,"cm","Unknown","Gear is HnL",0,1
"3167",2008,"August","PL",30,"cm","Unknown","Gear is HnL",0,1
"3168",2008,"August","PL",23,"cm","Unknown","Gear is HnL",0,1
"3169",2008,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"3170",2008,"August","PL",30,"cm","Unknown","Gear is HnL",0,1
"3171",2008,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"3172",2008,"July","PL",23,"cm","Unknown","Gear is HnL",1,1
"3173",2008,"July","PL",23,"cm","Unknown","Gear is HnL",1,1
"3174",2008,"July","PL",22,"cm","Unknown","Gear is HnL",1,1
"3175",2008,"July","PL",24,"cm","Unknown","Gear is HnL",1,1
"3176",2008,"July","PL",23,"cm","Unknown","Gear is HnL",1,1
"3177",2008,"July","PL",25,"cm","Unknown","Gear is HnL",1,1
"3178",2008,"July","PL",25,"cm","Unknown","Gear is HnL",1,1
"3179",2008,"July","PL",24,"cm","Unknown","Gear is HnL",1,1
"3180",2008,"July","PL",25,"cm","Unknown","Gear is HnL",1,1
"3181",2008,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"3182",2008,"July","PL",28,"cm","Unknown","Gear is HnL",1,1
"3183",2008,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"3184",2008,"July","PL",27,"cm","Unknown","Gear is HnL",1,1
"3185",2008,"July","PL",28,"cm","Unknown","Gear is HnL",1,1
"3186",2008,"July","PL",22,"cm","Unknown","Gear is HnL",1,1
"3187",2008,"July","PL",24,"cm","Unknown","Gear is HnL",1,1
"3188",2008,"July","PL",22,"cm","Unknown","Gear is HnL",1,1
"3189",2008,"July","PL",28,"cm","Unknown","Gear is HnL",1,1
"3190",2008,"July","PL",21,"cm","Unknown","Gear is HnL",1,1
"3191",2008,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"3192",2008,"July","PL",27,"cm","Unknown","Gear is HnL",1,1
"3193",2008,"July","PL",22,"cm","Unknown","Gear is HnL",1,1
"3194",2008,"July","PL",24,"cm","Unknown","Gear is HnL",1,1
"3195",2008,"July","PL",30,"cm","Unknown","Gear is HnL",1,1
"3196",2008,"July","PL",23,"cm","Unknown","Gear is HnL",1,1
"3197",2008,"July","PL",29,"cm","Unknown","Gear is HnL",1,1
"3198",2008,"July","PL",28,"cm","Unknown","Gear is HnL",1,1
"3199",2008,"July","PL",22,"cm","Unknown","Gear is HnL",1,1
"3200",2008,"July","PL",24,"cm","Unknown","Gear is HnL",1,1
"3201",2008,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"3202",2008,"July","PL",27,"cm","Unknown","Gear is HnL",1,1
"3203",2008,"July","PL",28,"cm","Unknown","Gear is HnL",1,1
"3204",2008,"July","PL",27,"cm","Unknown","Gear is HnL",1,1
"3205",2008,"July","PL",27,"cm","Unknown","Gear is HnL",1,1
"3206",2008,"July","PL",27,"cm","Unknown","Gear is HnL",1,1
"3207",2008,"July","PL",23,"cm","Unknown","Gear is HnL",1,1
"3208",2008,"July","PL",27,"cm","Unknown","Gear is HnL",1,1
"3209",2008,"July","PL",25,"cm","Unknown","Gear is HnL",1,1
"3210",2008,"July","PL",22,"cm","Unknown","Gear is HnL",1,1
"3211",2008,"July","PL",23,"cm","Unknown","Gear is HnL",1,1
"3212",2008,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"3213",2008,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"3214",2008,"July","PL",22,"cm","Unknown","Gear is HnL",1,1
"3215",2008,"July","PL",27,"cm","Unknown","Gear is HnL",1,1
"3216",2008,"July","PL",25,"cm","Unknown","Gear is HnL",1,1
"3217",2008,"July","PL",21,"cm","Unknown","Gear is HnL",1,1
"3218",2008,"July","PL",24,"cm","Unknown","Gear is HnL",1,1
"3219",2008,"July","PL",25,"cm","Unknown","Gear is HnL",1,1
"3220",2008,"July","PL",27,"cm","Unknown","Gear is HnL",1,1
"3221",2008,"July","PL",22,"cm","Unknown","Gear is HnL",1,1
"3222",2008,"July","PL",24,"cm","Unknown","Gear is HnL",1,1
"3223",2008,"July","PL",21,"cm","Unknown","Gear is HnL",1,1
"3224",2008,"July","PL",24,"cm","Unknown","Gear is HnL",1,1
"3225",2008,"July","PL",29,"cm","Unknown","Gear is HnL",1,1
"3226",2008,"July","PL",20,"cm","Unknown","Gear is HnL",1,1
"3227",2010,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"3228",2010,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"3229",2010,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"3230",2010,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"3231",2010,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"3232",2010,"September","PL",18,"cm","Unknown","Gear is HnL",1,1
"3233",2010,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"3234",2010,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"3235",2010,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"3236",2010,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"3237",2010,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"3238",2010,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"3239",2010,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"3240",2010,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"3241",2010,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"3242",2010,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"3243",2010,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"3244",2010,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"3245",2010,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"3246",2010,"September","PL",19,"cm","Unknown","Gear is HnL",1,1
"3247",2010,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"3248",2010,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"3249",2010,"September","PL",20,"cm","Unknown","Gear is HnL",1,1
"3250",2010,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"3251",2010,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"3252",2010,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"3253",2010,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"3254",2010,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"3255",2010,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"3256",2010,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"3257",2008,"July","PL",29,"cm","Unknown","Gear is HnL",0,1
"3258",2008,"July","PL",25,"cm","Unknown","Gear is HnL",0,1
"3259",2008,"July","PL",29,"cm","Unknown","Gear is HnL",0,1
"3260",2008,"July","PL",31,"cm","Unknown","Gear is HnL",0,1
"3261",2008,"July","PL",28,"cm","Unknown","Gear is HnL",0,1
"3262",2008,"July","PL",28,"cm","Unknown","Gear is HnL",0,1
"3263",2008,"July","PL",28,"cm","Unknown","Gear is HnL",0,1
"3264",2008,"July","PL",26,"cm","Unknown","Gear is HnL",0,1
"3265",2008,"July","PL",24,"cm","Unknown","Gear is HnL",0,1
"3266",2008,"July","PL",29,"cm","Unknown","Gear is HnL",0,1
"3267",2008,"July","PL",19,"cm","Unknown","Gear is HnL",0,1
"3268",2008,"July","PL",26,"cm","Unknown","Gear is HnL",0,1
"3269",2008,"July","PL",29,"cm","Unknown","Gear is HnL",0,1
"3270",2008,"July","PL",29,"cm","Unknown","Gear is HnL",0,1
"3271",2008,"July","PL",26,"cm","Unknown","Gear is HnL",0,1
"3272",2008,"July","PL",28,"cm","Unknown","Gear is HnL",0,1
"3273",2008,"July","PL",30,"cm","Unknown","Gear is HnL",0,1
"3274",2008,"July","PL",29,"cm","Unknown","Gear is HnL",0,1
"3275",2008,"July","PL",28,"cm","Unknown","Gear is HnL",0,1
"3276",2008,"July","PL",28,"cm","Unknown","Gear is HnL",0,1
"3277",2008,"July","PL",26,"cm","Unknown","Gear is HnL",0,1
"3278",2008,"July","PL",30,"cm","Unknown","Gear is HnL",0,1
"3279",2008,"July","PL",28,"cm","Unknown","Gear is HnL",0,1
"3280",2008,"July","PL",30,"cm","Unknown","Gear is HnL",0,1
"3281",2008,"July","PL",22,"cm","Unknown","Gear is HnL",0,1
"3282",2008,"July","PL",26,"cm","Unknown","Gear is HnL",0,1
"3283",2008,"July","PL",27,"cm","Unknown","Gear is HnL",0,1
"3284",2008,"July","PL",27,"cm","Unknown","Gear is HnL",0,1
"3285",2008,"July","PL",25,"cm","Unknown","Gear is HnL",0,1
"3286",2008,"July","PL",23,"cm","Unknown","Gear is HnL",0,1
"3287",2008,"July","PL",20,"cm","Unknown","Gear is HnL",0,1
"3288",2008,"July","PL",25,"cm","Unknown","Gear is HnL",0,1
"3289",2008,"July","PL",25,"cm","Unknown","Gear is HnL",0,1
"3290",2008,"July","PL",19,"cm","Unknown","Gear is HnL",0,1
"3291",2008,"July","PL",27,"cm","Unknown","Gear is HnL",0,1
"3292",2012,"September","PL",20,"cm","Unknown","Gear is HnL",0,1
"3293",2012,"September","PL",27,"cm","Unknown","Gear is HnL",0,1
"3294",2012,"September","PL",19,"cm","Unknown","Gear is HnL",0,1
"3295",2012,"September","PL",25,"cm","Unknown","Gear is HnL",0,1
"3296",2012,"September","PL",29,"cm","Unknown","Gear is HnL",0,1
"3297",2012,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"3298",2007,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
