"","Year","Month","Site","Length","LengthType","Sex","Special","MPA","FisheryDependent"
"4306",2008,"July","PL",19,"cm","Unknown","Gear is HnL",1,1
"4307",2008,"July","PL",21,"cm","Unknown","Gear is HnL",1,1
"4308",2013,"September","PL",34,"cm","Unknown","Gear is HnL",0,1
"4309",2013,"September","PL",27,"cm","Unknown","Gear is HnL",0,1
"4310",2013,"September","PL",25,"cm","Unknown","Gear is HnL",0,1
"4311",2013,"September","PL",23,"cm","Unknown","Gear is HnL",0,1
"4312",2013,"September","PL",33,"cm","Unknown","Gear is HnL",0,1
"4313",2013,"September","PL",30,"cm","Unknown","Gear is HnL",0,1
"4314",2013,"September","PL",33,"cm","Unknown","Gear is HnL",0,1
"4315",2013,"September","PL",25,"cm","Unknown","Gear is HnL",0,1
"4316",2013,"September","PL",25,"cm","Unknown","Gear is HnL",0,1
"4317",2013,"September","PL",33,"cm","Unknown","Gear is HnL",0,1
"4318",2013,"September","PL",24,"cm","Unknown","Gear is HnL",0,1
"4319",2013,"September","PL",29,"cm","Unknown","Gear is HnL",0,1
"4320",2013,"September","PL",28,"cm","Unknown","Gear is HnL",0,1
"4321",2013,"September","PL",34,"cm","Unknown","Gear is HnL",0,1
"4322",2013,"September","PL",30,"cm","Unknown","Gear is HnL",0,1
"4323",2013,"September","PL",30,"cm","Unknown","Gear is HnL",0,1
"4324",2013,"September","PL",33,"cm","Unknown","Gear is HnL",0,1
"4325",2013,"September","PL",35,"cm","Unknown","Gear is HnL",0,1
"4326",2013,"September","PL",25,"cm","Unknown","Gear is HnL",0,1
"4327",2013,"September","PL",31,"cm","Unknown","Gear is HnL",0,1
"4328",2013,"September","PL",32,"cm","Unknown","Gear is HnL",0,1
"4329",2013,"September","PL",28,"cm","Unknown","Gear is HnL",0,1
"4330",2013,"September","PL",22,"cm","Unknown","Gear is HnL",0,1
"4331",2013,"September","PL",35,"cm","Unknown","Gear is HnL",0,1
"4332",2013,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"4333",2013,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"4334",2013,"September","PL",27,"cm","Unknown","Gear is HnL",0,1
"4335",2013,"September","PL",29,"cm","Unknown","Gear is HnL",0,1
"4336",2013,"September","PL",24,"cm","Unknown","Gear is HnL",0,1
"4337",2013,"September","PL",29,"cm","Unknown","Gear is HnL",0,1
"4338",2013,"September","PL",28,"cm","Unknown","Gear is HnL",0,1
"4339",2013,"September","PL",30,"cm","Unknown","Gear is HnL",0,1
"4340",2013,"September","PL",31,"cm","Unknown","Gear is HnL",0,1
"4341",2013,"September","PL",34,"cm","Unknown","Gear is HnL",0,1
"4342",2013,"September","PL",30,"cm","Unknown","Gear is HnL",0,1
"4343",2013,"September","PL",34,"cm","Unknown","Gear is HnL",0,1
"4344",2013,"September","PL",33,"cm","Unknown","Gear is HnL",0,1
"4345",2013,"September","PL",28,"cm","Unknown","Gear is HnL",0,1
"4346",2008,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"4347",2008,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"4348",2008,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"4349",2008,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"4350",2008,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"4351",2008,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"4352",2008,"September","PL",34,"cm","Unknown","Gear is HnL",1,1
"4353",2008,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"4354",2008,"September","PL",21,"cm","Unknown","Gear is HnL",1,1
"4355",2008,"September","PL",17,"cm","Unknown","Gear is HnL",1,1
"4356",2008,"September","PL",19,"cm","Unknown","Gear is HnL",1,1
"4357",2008,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"4358",2008,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"4359",2008,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"4360",2008,"September","PL",22,"cm","Unknown","Gear is HnL",1,1
"4361",2008,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"4362",2008,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"4363",2008,"September","PL",34,"cm","Unknown","Gear is HnL",1,1
"4364",2008,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"4365",2008,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"4366",2008,"September","PL",22,"cm","Unknown","Gear is HnL",1,1
"4367",2008,"September","PL",23,"cm","Unknown","Gear is HnL",1,1
"4368",2008,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"4369",2008,"September","PL",34,"cm","Unknown","Gear is HnL",1,1
"4370",2008,"September","PL",20,"cm","Unknown","Gear is HnL",1,1
"4371",2008,"September","PL",33,"cm","Unknown","Gear is HnL",1,1
"4372",2008,"September","PL",22,"cm","Unknown","Gear is HnL",1,1
"4373",2008,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"4374",2008,"September","PL",34,"cm","Unknown","Gear is HnL",1,1
"4375",2008,"September","PL",23,"cm","Unknown","Gear is HnL",1,1
"4376",2008,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"4377",2008,"September","PL",33,"cm","Unknown","Gear is HnL",1,1
"4378",2008,"September","PL",19,"cm","Unknown","Gear is HnL",1,1
"4379",2008,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"4380",2008,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"4381",2008,"September","PL",20,"cm","Unknown","Gear is HnL",1,1
"4382",2008,"September","PL",21,"cm","Unknown","Gear is HnL",1,1
"4383",2008,"September","PL",33,"cm","Unknown","Gear is HnL",1,1
"4384",2008,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"4385",2008,"August","PL",24,"cm","Unknown","Gear is HnL",0,1
"4386",2008,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"4387",2008,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"4388",2008,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"4389",2013,"August","PL",32,"cm","Unknown","Gear is HnL",0,1
"4390",2013,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"4391",2013,"August","PL",32,"cm","Unknown","Gear is HnL",0,1
"4392",2013,"August","PL",34,"cm","Unknown","Gear is HnL",0,1
"4393",2013,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"4394",2013,"August","PL",34,"cm","Unknown","Gear is HnL",0,1
"4395",2013,"August","PL",31,"cm","Unknown","Gear is HnL",0,1
"4396",2013,"August","PL",37,"cm","Unknown","Gear is HnL",0,1
"4397",2008,"July","PL",27,"cm","Unknown","Gear is HnL",0,1
"4398",2008,"July","PL",23,"cm","Unknown","Gear is HnL",0,1
"4399",2008,"July","PL",24,"cm","Unknown","Gear is HnL",0,1
"4400",2008,"July","PL",25,"cm","Unknown","Gear is HnL",0,1
"4401",2008,"July","PL",24,"cm","Unknown","Gear is HnL",0,1
"4402",2008,"July","PL",24,"cm","Unknown","Gear is HnL",0,1
"4403",2008,"July","PL",20,"cm","Unknown","Gear is HnL",0,1
"4404",2008,"July","PL",25,"cm","Unknown","Gear is HnL",0,1
"4405",2008,"July","PL",36,"cm","Unknown","Gear is HnL",0,1
"4406",2008,"July","PL",25,"cm","Unknown","Gear is HnL",0,1
"4407",2008,"July","PL",27,"cm","Unknown","Gear is HnL",0,1
"4408",2008,"July","PL",23,"cm","Unknown","Gear is HnL",0,1
"4409",2008,"July","PL",21,"cm","Unknown","Gear is HnL",0,1
"4410",2008,"July","PL",20,"cm","Unknown","Gear is HnL",0,1
"4411",2008,"July","PL",30,"cm","Unknown","Gear is HnL",0,1
"4412",2008,"July","PL",32,"cm","Unknown","Gear is HnL",0,1
"4413",2008,"July","PL",33,"cm","Unknown","Gear is HnL",0,1
"4414",2008,"July","PL",21,"cm","Unknown","Gear is HnL",0,1
"4415",2008,"July","PL",22,"cm","Unknown","Gear is HnL",0,1
"4416",2008,"July","PL",28,"cm","Unknown","Gear is HnL",0,1
"4417",2012,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"4418",2012,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"4419",2012,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"4420",2012,"September","PL",20,"cm","Unknown","Gear is HnL",1,1
"4421",2012,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"4422",2012,"September","PL",35,"cm","Unknown","Gear is HnL",1,1
"4423",2012,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"4424",2011,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"4425",2011,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"4426",2011,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"4427",2011,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"4428",2013,"August","PL",18,"cm","Unknown","Gear is HnL",0,1
"4429",2013,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"4430",2013,"August","PL",35,"cm","Unknown","Gear is HnL",0,1
"4431",2013,"August","PL",37,"cm","Unknown","Gear is HnL",0,1
"4432",2013,"August","PL",32,"cm","Unknown","Gear is HnL",0,1
"4433",2013,"August","PL",33,"cm","Unknown","Gear is HnL",0,1
"4434",2013,"August","PL",34,"cm","Unknown","Gear is HnL",0,1
"4435",2013,"August","PL",34,"cm","Unknown","Gear is HnL",0,1
"4436",2013,"August","PL",30,"cm","Unknown","Gear is HnL",0,1
"4437",2013,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"4438",2013,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"4439",2013,"August","PL",32,"cm","Unknown","Gear is HnL",0,1
"4440",2013,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"4441",2013,"August","PL",34,"cm","Unknown","Gear is HnL",0,1
"4442",2013,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"4443",2013,"August","PL",30,"cm","Unknown","Gear is HnL",0,1
"4444",2013,"August","PL",31,"cm","Unknown","Gear is HnL",0,1
"4445",2013,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"4446",2013,"August","PL",32,"cm","Unknown","Gear is HnL",0,1
"4447",2013,"August","PL",34,"cm","Unknown","Gear is HnL",0,1
"4448",2013,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"4449",2013,"August","PL",37,"cm","Unknown","Gear is HnL",0,1
"4450",2013,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"4451",2013,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"4452",2013,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"4453",2013,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"4454",2013,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"4455",2013,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"4456",2013,"August","PL",22,"cm","Unknown","Gear is HnL",0,1
"4457",2013,"August","PL",32,"cm","Unknown","Gear is HnL",0,1
"4458",2013,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"4459",2013,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"4460",2013,"August","PL",32,"cm","Unknown","Gear is HnL",0,1
"4461",2013,"August","PL",34,"cm","Unknown","Gear is HnL",0,1
"4462",2013,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"4463",2013,"August","PL",23,"cm","Unknown","Gear is HnL",0,1
"4464",2013,"August","PL",22,"cm","Unknown","Gear is HnL",0,1
"4465",2013,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"4466",2013,"August","PL",32,"cm","Unknown","Gear is HnL",0,1
"4467",2013,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"4468",2013,"August","PL",23,"cm","Unknown","Gear is HnL",0,1
"4469",2013,"August","PL",30,"cm","Unknown","Gear is HnL",0,1
"4470",2013,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"4471",2013,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"4472",2013,"August","PL",22,"cm","Unknown","Gear is HnL",0,1
"4473",2013,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"4474",2012,"September","PL",33,"cm","Unknown","Gear is HnL",1,1
"4475",2012,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"4476",2012,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"4477",2012,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"4478",2012,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"4479",2012,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"4480",2012,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"4481",2012,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"4482",2012,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"4483",2012,"September","PL",33,"cm","Unknown","Gear is HnL",1,1
"4484",2012,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"4485",2012,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"4486",2012,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"4487",2012,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"4488",2012,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"4489",2012,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"4490",2012,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"4491",2012,"September","PL",21,"cm","Unknown","Gear is HnL",1,1
"4492",2012,"September","PL",35,"cm","Unknown","Gear is HnL",1,1
"4493",2012,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"4494",2012,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"4495",2012,"September","PL",34,"cm","Unknown","Gear is HnL",1,1
"4496",2012,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"4497",2012,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"4498",2012,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"4499",2012,"September","PL",33,"cm","Unknown","Gear is HnL",1,1
"4500",2012,"September","PL",33,"cm","Unknown","Gear is HnL",1,1
"4501",2012,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"4502",2012,"September","PL",33,"cm","Unknown","Gear is HnL",1,1
"4503",2012,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"4504",2012,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"4505",2012,"September","PL",20,"cm","Unknown","Gear is HnL",1,1
"4506",2008,"July","PL",35,"cm","Unknown","Gear is HnL",0,1
"4507",2008,"July","PL",26,"cm","Unknown","Gear is HnL",0,1
"4508",2008,"July","PL",32,"cm","Unknown","Gear is HnL",0,1
"4509",2008,"July","PL",28,"cm","Unknown","Gear is HnL",0,1
"4510",2008,"July","PL",26,"cm","Unknown","Gear is HnL",0,1
"4511",2012,"August","PL",32,"cm","Unknown","Gear is HnL",0,1
"4512",2012,"August","PL",22,"cm","Unknown","Gear is HnL",0,1
"4513",2012,"August","PL",24,"cm","Unknown","Gear is HnL",0,1
"4514",2012,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"4515",2012,"August","PL",32,"cm","Unknown","Gear is HnL",0,1
"4516",2012,"August","PL",30,"cm","Unknown","Gear is HnL",0,1
"4517",2011,"September","PL",21,"cm","Unknown","Gear is HnL",1,1
"4518",2008,"July","PL",34,"cm","Unknown","Gear is HnL",1,1
"4519",2008,"July","PL",35,"cm","Unknown","Gear is HnL",1,1
"4520",2008,"July","PL",34,"cm","Unknown","Gear is HnL",1,1
"4521",2008,"July","PL",34,"cm","Unknown","Gear is HnL",1,1
"4522",2008,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"4523",2008,"July","PL",34,"cm","Unknown","Gear is HnL",1,1
"4524",2008,"July","PL",33,"cm","Unknown","Gear is HnL",1,1
"4525",2008,"July","PL",35,"cm","Unknown","Gear is HnL",1,1
"4526",2008,"July","PL",34,"cm","Unknown","Gear is HnL",1,1
"4527",2008,"July","PL",32,"cm","Unknown","Gear is HnL",1,1
"4528",2008,"July","PL",29,"cm","Unknown","Gear is HnL",1,1
"4529",2008,"July","PL",31,"cm","Unknown","Gear is HnL",1,1
"4530",2008,"July","PL",29,"cm","Unknown","Gear is HnL",1,1
"4531",2008,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"4532",2008,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"4533",2008,"July","PL",24,"cm","Unknown","Gear is HnL",1,1
"4534",2008,"July","PL",22,"cm","Unknown","Gear is HnL",1,1
"4535",2008,"July","PL",29,"cm","Unknown","Gear is HnL",1,1
"4536",2008,"July","PL",30,"cm","Unknown","Gear is HnL",1,1
"4537",2008,"July","PL",35,"cm","Unknown","Gear is HnL",1,1
"4538",2008,"July","PL",30,"cm","Unknown","Gear is HnL",1,1
"4539",2008,"July","PL",33,"cm","Unknown","Gear is HnL",1,1
"4540",2008,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"4541",2008,"July","PL",24,"cm","Unknown","Gear is HnL",1,1
"4542",2008,"July","PL",30,"cm","Unknown","Gear is HnL",1,1
"4543",2008,"July","PL",28,"cm","Unknown","Gear is HnL",1,1
"4544",2008,"July","PL",21,"cm","Unknown","Gear is HnL",1,1
"4545",2008,"July","PL",21,"cm","Unknown","Gear is HnL",1,1
"4546",2008,"July","PL",33,"cm","Unknown","Gear is HnL",1,1
"4547",2008,"July","PL",31,"cm","Unknown","Gear is HnL",1,1
"4548",2008,"July","PL",30,"cm","Unknown","Gear is HnL",1,1
"4549",2008,"July","PL",31,"cm","Unknown","Gear is HnL",1,1
"4550",2008,"July","PL",32,"cm","Unknown","Gear is HnL",1,1
"4551",2008,"July","PL",33,"cm","Unknown","Gear is HnL",1,1
"4552",2008,"July","PL",24,"cm","Unknown","Gear is HnL",1,1
"4553",2008,"July","PL",27,"cm","Unknown","Gear is HnL",1,1
"4554",2008,"July","PL",31,"cm","Unknown","Gear is HnL",1,1
"4555",2008,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"4556",2008,"July","PL",32,"cm","Unknown","Gear is HnL",1,1
"4557",2008,"July","PL",34,"cm","Unknown","Gear is HnL",1,1
"4558",2008,"July","PL",34,"cm","Unknown","Gear is HnL",1,1
"4559",2008,"July","PL",34,"cm","Unknown","Gear is HnL",1,1
"4560",2008,"July","PL",34,"cm","Unknown","Gear is HnL",1,1
"4561",2008,"July","PL",33,"cm","Unknown","Gear is HnL",1,1
"4562",2008,"July","PL",31,"cm","Unknown","Gear is HnL",1,1
"4563",2008,"July","PL",33,"cm","Unknown","Gear is HnL",1,1
"4564",2008,"July","PL",32,"cm","Unknown","Gear is HnL",1,1
"4565",2008,"July","PL",34,"cm","Unknown","Gear is HnL",1,1
"4566",2008,"July","PL",31,"cm","Unknown","Gear is HnL",1,1
"4567",2008,"July","PL",30,"cm","Unknown","Gear is HnL",1,1
"4568",2008,"July","PL",33,"cm","Unknown","Gear is HnL",1,1
"4569",2008,"July","PL",35,"cm","Unknown","Gear is HnL",1,1
"4570",2008,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"4571",2008,"July","PL",21,"cm","Unknown","Gear is HnL",1,1
"4572",2008,"July","PL",30,"cm","Unknown","Gear is HnL",1,1
"4573",2008,"July","PL",23,"cm","Unknown","Gear is HnL",1,1
"4574",2008,"July","PL",32,"cm","Unknown","Gear is HnL",1,1
"4575",2008,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"4576",2008,"July","PL",31,"cm","Unknown","Gear is HnL",1,1
"4577",2008,"July","PL",34,"cm","Unknown","Gear is HnL",1,1
"4578",2008,"July","PL",32,"cm","Unknown","Gear is HnL",1,1
"4579",2008,"July","PL",30,"cm","Unknown","Gear is HnL",1,1
"4580",2008,"July","PL",33,"cm","Unknown","Gear is HnL",1,1
"4581",2008,"July","PL",22,"cm","Unknown","Gear is HnL",1,1
"4582",2008,"July","PL",33,"cm","Unknown","Gear is HnL",1,1
"4583",2008,"July","PL",37,"cm","Unknown","Gear is HnL",1,1
"4584",2008,"July","PL",29,"cm","Unknown","Gear is HnL",1,1
"4585",2008,"July","PL",35,"cm","Unknown","Gear is HnL",1,1
"4586",2008,"July","PL",34,"cm","Unknown","Gear is HnL",1,1
"4587",2008,"July","PL",34,"cm","Unknown","Gear is HnL",1,1
"4588",2008,"July","PL",37,"cm","Unknown","Gear is HnL",1,1
"4589",2008,"July","PL",28,"cm","Unknown","Gear is HnL",1,1
"4590",2008,"July","PL",29,"cm","Unknown","Gear is HnL",1,1
"4591",2008,"July","PL",33,"cm","Unknown","Gear is HnL",1,1
"4592",2008,"July","PL",33,"cm","Unknown","Gear is HnL",1,1
"4593",2008,"July","PL",35,"cm","Unknown","Gear is HnL",1,1
"4594",2008,"July","PL",33,"cm","Unknown","Gear is HnL",1,1
"4595",2008,"July","PL",35,"cm","Unknown","Gear is HnL",1,1
"4596",2008,"July","PL",35,"cm","Unknown","Gear is HnL",1,1
"4597",2008,"July","PL",29,"cm","Unknown","Gear is HnL",1,1
"4598",2008,"July","PL",36,"cm","Unknown","Gear is HnL",1,1
"4599",2008,"July","PL",31,"cm","Unknown","Gear is HnL",1,1
"4600",2008,"July","PL",33,"cm","Unknown","Gear is HnL",1,1
"4601",2008,"July","PL",25,"cm","Unknown","Gear is HnL",1,1
"4602",2008,"July","PL",36,"cm","Unknown","Gear is HnL",1,1
"4603",2008,"July","PL",30,"cm","Unknown","Gear is HnL",1,1
"4604",2008,"July","PL",33,"cm","Unknown","Gear is HnL",1,1
"4605",2008,"July","PL",33,"cm","Unknown","Gear is HnL",1,1
"4606",2008,"August","PL",20,"cm","Unknown","Gear is HnL",0,1
"4607",2008,"August","PL",21,"cm","Unknown","Gear is HnL",0,1
"4608",2008,"August","PL",30,"cm","Unknown","Gear is HnL",0,1
"4609",2008,"August","PL",35,"cm","Unknown","Gear is HnL",0,1
"4610",2008,"August","PL",21,"cm","Unknown","Gear is HnL",0,1
"4611",2008,"August","PL",32,"cm","Unknown","Gear is HnL",0,1
"4612",2008,"August","PL",21,"cm","Unknown","Gear is HnL",0,1
"4613",2008,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"4614",2008,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"4615",2008,"August","PL",22,"cm","Unknown","Gear is HnL",0,1
"4616",2008,"July","PL",20,"cm","Unknown","Gear is HnL",1,1
"4617",2008,"July","PL",21,"cm","Unknown","Gear is HnL",1,1
"4618",2008,"July","PL",20,"cm","Unknown","Gear is HnL",1,1
"4619",2008,"July","PL",22,"cm","Unknown","Gear is HnL",1,1
"4620",2008,"July","PL",22,"cm","Unknown","Gear is HnL",1,1
"4621",2008,"July","PL",22,"cm","Unknown","Gear is HnL",1,1
"4622",2008,"July","PL",22,"cm","Unknown","Gear is HnL",1,1
"4623",2008,"July","PL",19,"cm","Unknown","Gear is HnL",1,1
"4624",2008,"July","PL",24,"cm","Unknown","Gear is HnL",1,1
"4625",2008,"July","PL",22,"cm","Unknown","Gear is HnL",1,1
"4626",2008,"July","PL",20,"cm","Unknown","Gear is HnL",1,1
"4627",2008,"July","PL",19,"cm","Unknown","Gear is HnL",1,1
"4628",2008,"July","PL",20,"cm","Unknown","Gear is HnL",1,1
"4629",2010,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"4630",2010,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"4631",2010,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"4632",2010,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"4633",2010,"September","PL",15,"cm","Unknown","Gear is HnL",1,1
"4634",2010,"September","PL",23,"cm","Unknown","Gear is HnL",1,1
